"num_critic_for_reviews";"duration";"director_facebook_likes";"actor_3_facebook_likes";"actor_1_facebook_likes";"num_voted_users";"cast_total_facebook_likes";"facenumber_in_poster";"num_user_for_reviews";"title_year";"actor_2_facebook_likes";"aspect_ratio";"movie_facebook_likes";"gross_clean_s12";"budget_clean2";"color";"language";"country";"content_rating"
-1.096104156944412;-0.8538343432320539;-0.2405601677344835;0.00907703373503049;-0.3799991074598371;-0.5874440088437773;-0.3573539452303726;0.30721014342198055;-0.6414487770601423;-0.2815664494601345;-0.20780153176056335;-0.37795890795092013;-0.3832180065556475;-0.5691486432954503;-0.32127363938406367;"Color";"English";"USA";"PG-13"
-0.5879493629440501;-0.7203719261324321;-0.236713208735578;-0.1383572216350573;-0.3723880575370204;-0.5470284672775556;-0.39004072562390185;-0.678165083213292;-0.5036325368226221;-0.1998818098540403;-0.1884506860359885;0.31115930273559217;-0.34294321081199325;-0.5642231056191195;-0.32127363938406367;"Color";"English";"USA";"R"
-0.762887898583519;1.4150267474615164;-0.19929278938258793;-0.3088470395733069;0.3431807386252298;-0.45654208563140586;0.1778109079345451;0.7998977567396168;-0.5036325368226221;-0.8533589267027939;-0.19016531793563438;0.31115930273559217;-0.3465998738526575;-0.2473574264881233;-0.32127363938406367;"Color";"English";"UK";"PG"
1.5446346905656663;-0.8093468708655133;-0.236713208735578;-0.39136168455409676;-0.3723880575370204;-0.38366451904749477;-0.45741662229599434;-0.678165083213292;-0.360515671960582;1.0253877842373726;-0.30186133882685123;0.31115930273559217;-0.38718368337439607;-0.5880559279390017;-0.32127363938406367;"Color";"English";"USA";"R"
0.8782021738438799;0.9256645514295698;-0.033174105338940434;-0.15716570688803144;-0.3723880575370204;-0.4396310723791549;-0.4128781781505067;-0.678165083213292;-0.35786535964832195;0.6169645862069016;-0.2683035430766392;0.31115930273559217;-0.38718368337439607;-0.5916494788332272;-0.29763029888730586;"Color";"English";"UK";"PG-13"
-0.12144660123879962;0.12489004883183916;-0.12655029194873807;-0.046134971362409787;-0.3747949707604753;-0.43941033915354655;-0.34371641433770816;-0.18547746989565578;-0.3022088010908619;-0.03651253064185192;-0.2440537490673618;-0.37795890795092013;-0.38718368337439607;-0.5935979821864414;-0.32127363938406367;"Color";"French";"France";"R"
-0.812870337337653;-1.29870906689746;-0.22027620210389076;-0.3234084475110934;-0.3723880575370204;-0.5184399543479608;-0.4053558892851084;0.30721014342198055;-0.4612275398264621;-0.9350435663088881;-0.16518068168365166;-0.37795890795092013;-0.38718368337439607;-0.6057118317232486;-0.32127363938406367;"Color";"English";"USA";"R"
-0.7795487115015637;-0.186522257733945;-0.22097564919460086;-0.28943182898959163;-0.3723880575370204;-0.5402783028299203;-0.4383132556090476;-0.18547746989565578;-0.44267535364064203;-0.3632510890662287;-0.3461968208034088;-0.37795890795092013;-0.3606600007554933;-0.6130579521017547;-0.32127363938406367;"Color";"English";"Germany";"R"
0.17011762482698192;-0.3199846748335668;-0.24021044418912846;-0.10498732844429667;-0.37609600493531575;0.14758339157869244;-0.38468312420178363;0.7998977567396168;-0.3340125488379819;0.6169645862069016;-0.22176353437196547;-0.37795890795092013;0.6428622435732829;-0.5440813357469197;-0.32127363938406367;"Color";"English";"USA";"PG-13"
0.17011762482698192;0.21386499356492034;-0.2412596148251936;-0.030966838093882235;-0.11218122256892943;-0.5284299129133958;-0.11918420928348186;2.277960596692526;-0.5380865968820021;0.6169645862069016;-0.25605617236488293;0.31115930273559217;-0.38718368337439607;-0.6235718746582029;-0.3307309755827668;"Color";"English";"UK";"R"
-0.43800204668164816;-0.7203719261324321;-0.24090989127983856;-0.21480461330843612;0.4732841561092753;-0.5824525897743761;0.3221955604013264;0.30721014342198055;-0.6414487770601423;0.37191066738861905;-0.16518068168365166;0.31115930273559217;-0.3650891982413683;-0.6239282106179217;-0.32127363938406367;"Color";"English";"UK";"PG-13"
-0.9961392794361442;-0.09754731300086382;-0.23776237937164313;-0.2700166184058764;-0.3723880575370204;-0.567485452992805;-0.448324935034218;0.30721014342198055;-0.6334978401233623;-0.4449357286723229;-0.3432574518325873;-0.639823828011795;-0.38718368337439607;-0.6320818271849663;-0.32127363938406367;"Color";"English";"USA";"PG-13"
-1.0461217181902782;-0.45344709193318855;-0.19824361874652277;-0.24028707719956238;-0.37388424683808696;-0.6021690511198426;-0.4048688346103704;-0.678165083213292;-0.6918047109930824;-1.5885206831576415;-0.25115722408018043;-0.37795890795092013;-0.38311500196295273;-0.6291667334236567;-0.32127363938406367;"Color";"English";"UK";"R"
-0.2047506658290229;-1.476658956363622;-0.23006846137383208;-0.38893478323113234;-0.4334716120457798;-0.44545558136456176;-0.5313948156700911;-0.678165083213292;-0.5433872215065222;0.5352799466008075;-0.4089033588476007;-0.37795890795092013;0.17934157644682736;-0.6297495192370537;-0.33900614475663204;"Color";"English";"France";"Not Rated"
1.1697663999096615;-0.186522257733945;-0.20768615447110905;-0.38711460723890906;-0.4062149460828723;0.10010438679300417;-0.5074750194218461;-0.18547746989565578;-0.24920255484566184;0.8620185050251842;-0.4071887269479548;-0.37795890795092013;1.8274150595631136;-0.3955649154234623;-0.32127363938406367;"Color";"English";"USA";"R"
-0.5712885500260054;-0.008572368267782628;-0.24160933837054865;0.03941330027208558;-0.30733634879499766;-0.4895595039264323;-0.3232601179987114;0.30721014342198055;-0.44002504132838205;0.20854138817643067;-0.2033924783043311;0.31115930273559217;-0.36596473727927387;-0.6315296561938153;-0.32127363938406367;"Color";"English";"USA";"R"
-0.8461919631737423;-0.40895961956664795;-0.2353143145541578;-0.26455609042920647;-0.4062149460828723;-0.5719285992115016;-0.46867299700105075;0.7998977567396168;-0.6043444046885023;0.37191066738861905;-0.3471766104603493;0.31115930273559217;-0.3755441643998873;-0.6341052188706607;-0.32127363938406367;"Color";"English";"USA";"R"
-1.0461217181902782;3.19452564212314;-0.24580602091480921;0.12071449459139325;-0.24228464005297493;-0.592940978204088;-0.19218829330810255;0.30721014342198055;-0.6997556479298623;0.78033386541909;0.07976673255147301;19.12408645447738;-0.3648316867596314;-0.6398570844814275;-0.32127363938406367;"Color";"English";"UK";"R"
-0.6379318016981841;0.03591510409875796;-0.17586131184379974;0.21536364618700513;0.9286461173034346;-0.5572106773620689;1.718256609758732;0.30721014342198055;-0.5221847230084421;0.04517210896424227;3.998925360313468;-0.37795890795092013;-0.3617415489787884;-0.6350424801580373;-0.32127363938406367;"Color";"English";"USA";"R"
-0.887843995468854;0.12489004883183916;-0.24510657382409912;-0.25363503447586666;-0.38962676035365645;-0.596551034506779;-0.46088012220524244;0.7998977567396168;-0.6600009632459624;-0.3632510890662287;-0.3351741871628282;0.31115930273559217;-0.38332101114834227;-0.6379220431794973;-0.32127363938406367;"Color";"English";"UK";"R"
-0.021481723730531668;-0.6758844537658916;-0.24300823255196885;-0.3713397486396404;-0.4014661713447046;-0.42947734400117177;-0.49291749636578763;-0.18547746989565578;-0.4718287890755021;0.2902260277825249;-0.36677240359915925;0.31115930273559217;-0.38718368337439607;-0.6356224979316759;-0.32127363938406367;"Black and White";"English";"Canada";"R"
-0.9211656213049433;-0.40895961956664795;-0.1104630088624059;-0.1492782775883971;0.08297390365713882;-0.5711453522819236;-0.015495680750366038;1.2925853700572532;-0.6600009632459624;0.20854138817643067;-0.29034881035780036;0.31115930273559217;-0.37981885499672013;-0.6382085126056419;-0.32127363938406367;"Color";"English";"USA";"PG-13"
-0.6212709887801394;-0.45344709193318855;-0.2332159732820275;-0.1456379256039505;0.21307732114118433;-0.3943095568631222;0.10150567555892227;1.2925853700572532;-0.5036325368226221;0.6169645862069016;-0.24062448526807007;0.31115930273559217;-0.38718368337439607;-0.6383590758174189;-0.32127363938406367;"Color";"English";"UK";"PG-13"
-0.5296365177308938;-0.5869095090328104;-0.24475685027874408;-0.11954873638208312;-0.3785679698675126;-0.4167032986224188;-0.36309036695506486;-0.678165083213292;-0.44797597826516206;0.45359530699471323;-0.2844700724161574;0.31115930273559217;-0.23267679433224422;-0.6384880694953406;-0.32127363938406367;"Color";"English";"USA";"R"
-0.9711480600590773;-0.05305984063432322;-0.22727067301099171;-0.11044785642096659;-0.3753804361391535;-0.568311422482178;-0.3995112331882522;1.7852729833748895;-0.6414487770601423;0.2902260277825249;-0.27516207067522264;0.31115930273559217;-0.37204200824826517;-0.6393227318008524;-0.32127363938406367;"Color";"English";"USA";"R"
-0.35469798209142483;-0.2754972024670262;-0.12480167422196284;-0.09527972315243904;-0.3758357981003476;-0.5437744323064909;-0.39626420202333207;-0.678165083213292;-0.5778412815659022;0.12685674857033646;-0.2812857560311008;-0.639823828011795;-0.3597844617175878;-0.639782181023047;0.17523651104785049;"Color";"English";"Italy";"Unrated"
-0.7212358662884073;-0.49793456429972915;-0.23076790846454218;-0.36284559400926497;-0.4280723202201919;-0.5929053760709254;-0.5178114019635086;-0.18547746989565578;-0.7024059602421223;0.9437031446312784;-0.3946964088219635;0.31115930273559217;-0.3524196333399119;-0.6393305972690184;-0.32127363938406367;"Color";"English";"Spain";"R"
0.06182234085969163;0.7032271895968668;-0.21852758437711553;-0.38893478323113234;-0.43704945602659107;0.14802485802990908;-0.5339383234159452;-0.678165083213292;0.4080748985948189;-1.1800974851271706;-0.4089033588476007;-0.37795890795092013;-0.38718368337439607;-0.6334889594398574;12.587990271845705;"Color";"Japanese";"Japan";"R"
-0.937826434222988;-0.49793456429972915;-0.23986072064377342;0.21536364618700513;1.0587495347874802;-0.5218791204114712;1.4916138344473076;0.30721014342198055;-0.6493997139969223;0.37191066738861905;2.0393460464324704;0.31115930273559217;-0.38718368337439607;-0.6338602246631913;-0.15577025590675897;"Color";"English";"USA";"R"
-1.0128000923541889;-0.5424220366662698;-0.24510657382409912;-0.027326486109435624;1.5791632047236621;-0.593887994946214;1.2968460817381824;2.277960596692526;-0.6679519001827423;0.9437031446312784;-0.18477647482246165;2.6930636627581478E-14;-0.3646256775742419;-0.6401316800758216;-0.32127363938406367;"Color";"English";"USA";"R"
-1.096104156944412;0.25835246593146094;-0.23566403809951283;-0.38468770591594464;-0.42683633775409346;-0.6055868559034555;-0.5236019408742828;0.30721014342198055;-0.7262587710524624;0.8620185050251842;-0.40522914763407386;0.31115930273559217;-0.383011997370258;-0.6393753850598635;-0.32127363938406367;"Color";"Chinese";"China";"R"
-0.47965407897675977;-0.8093468708655133;-0.23846182646235323;-0.3234084475110934;-0.425340148453027;-0.44394605091846606;-0.501955066441482;-0.678165083213292;-0.33666286115024197;0.20854138817643067;-0.3809793536247965;0.31115930273559217;-0.38718368337439607;-0.6299785707455868;-0.3224558064089016;"Color";"English";"UK";"R"
-1.1460865956985462;-0.186522257733945;-0.21852758437711553;-0.2766905970440285;-0.4047838084905478;-0.6074310464012799;-0.4517884349434661;-0.678165083213292;-0.7183078341156823;1.1070724238434668;-0.35966892858634064;0.31115930273559217;-0.37662571262318234;-0.6297586401549462;-0.32127363938406367;"Color";"English";"USA";"PG-13"
0.14512640544991492;-0.2754972024670262;-0.12655029194873807;-0.38226080459298023;-0.382536124100776;-0.35820187340957915;-0.46028483315834046;-0.678165083213292;0.03173055025389848;0.04517210896424227;-0.2825104931022764;-0.37795890795092013;-0.38718368337439607;-0.48727681877102114;-0.32363797343373946;"Color";"English";"France";"R"
-1.0128000923541889;-0.8093468708655133;-0.22027620210389076;-0.3755868259548281;-0.3822759172658079;-0.573758548856061;-0.45287077866510617;0.30721014342198055;-0.6175959662498023;-1.0984128455210764;-0.25262690856559117;-1.094641847064893;-0.3357328893233595;-0.6267862494832275;-0.29763029888730586;"Color";"English";"Australia";"R"
-1.0627825311083228;-0.09754731300086382;-0.19159887138477688;-0.15413208023432592;-0.3736240400031189;-0.6031659108483964;-0.3871183975754737;-0.678165083213292;-0.6944550233053424;1.1070724238434668;-0.28642965173003837;2.6930636627581478E-14;-0.3516986011910485;-0.6401316800758216;-0.32127363938406367;"Color";"English";"USA";"R"
-0.6795838339932957;-0.40895961956664795;-0.21852758437711553;-0.19417595206323865;0.2781290298832071;-0.09290189750826551;0.14745116654254198;-0.18547746989565578;-0.376417545834142;-1.0984128455210764;-0.28544986207309786;-0.37795890795092013;-0.23267679433224422;0.9721878899111843;-0.32718447450825316;"Color";"English";"USA";"PG"
-0.9045048083868986;0.30283993829800154;-0.21503034892356504;0.14862385980548393;-0.3723880575370204;-0.5703193827925506;-0.27910049415579774;2.277960596692526;-0.6520500263091823;-0.4449357286723229;-0.16518068168365166;-0.37795890795092013;-0.36102051682992503;0.017694586980883144;-0.32718447450825316;"Color";"English";"USA";"R"
-0.6712534275342734;-0.8538343432320539;-0.24335795609732389;-0.3695195726474171;-0.425340148453027;-0.39538474128463375;-0.5134279098908664;-0.18547746989565578;-0.5168840983839221;-0.6083050078845113;-0.374120826026213;0.31115930273559217;-0.38718368337439607;-0.151052936782059;-0.32718447450825316;"Color";"Cantonese";"Hong Kong";"R"
-0.33803716917338017;-0.3199846748335668;-0.24510657382409912;-0.36709267132445267;0.21307732114118433;-0.5791487118168838;0.01751580275965518;-0.678165083213292;-0.6812034617440423;0.9437031446312784;-0.3724061941265671;0.31115930273559217;-0.28417909067962815;-0.6400509682717185;-0.3248201404585774;"Color";"French";"France";"R"
0.803228515712679;-0.7203719261324321;-0.01673709870725321;-0.3379698554488798;1.1238012435295028;0.759228039312739;0.8224548285433528;-0.678165083213292;0.12449148118299859;0.20854138817643067;-0.20706668951785798;0.31115930273559217;-0.38718368337439607;-0.26512943668322003;-0.33900614475663204;"Color";"English";"USA";"R"
0.9115237996799692;-0.631396981399351;-0.24580602091480921;0.007863583073548284;-0.3723880575370204;-0.10952809369521545;-0.28072400973825784;-0.678165083213292;0.28616053223085874;0.37191066738861905;-0.24282901199618617;0.31115930273559217;-0.38718368337439607;-0.3747506026453717;-0.29763029888730586;"Color";"English";"USA";"R"
1.1281143676145498;-0.3644721472001074;-0.21363145474214487;-0.2572753864603132;-0.24228464005297493;0.19059076843915393;-0.3082696574539968;-0.678165083213292;-0.10343537767136167;0.5352799466008075;-0.22249837661467084;0.31115930273559217;0.2308438727942113;-0.4499277944439414;-0.36264948525338986;"Color";"English";"UK";"PG-13"
-0.15476822707488894;-0.09754731300086382;-0.24090989127983856;-0.2936789063047794;-0.3836420031493904;-0.4567485780037492;-0.43420034946681546;0.7998977567396168;-0.02127569599130158;0.20854138817643067;-0.2766317551606334;0.31115930273559217;-0.3356813870270121;-0.484613450242823;-0.32718447450825316;"Color";"English";"USA";"R"
-1.1127649698624569;0.03591510409875796;-0.2241231611027963;-0.07707796323020598;-0.3994495683737019;-0.5609204196376153;-0.4259204199962692;-0.678165083213292;-0.5698903446291222;-1.5068360435515473;-0.2749171232609875;-0.37795890795092013;-0.3694153911345486;-0.5629895884480917;-0.32718447450825316;"Color";"English";"UK";"R"
-0.12977700769782194;-0.1420347853674044;-0.15907458166675748;-0.3021730609351548;-0.39365996629566186;-0.3650873259632325;-0.45741662229599434;-0.18547746989565578;-0.16439256085334175;-0.03651253064185192;-0.2959826008852082;-0.37795890795092013;-0.3356813870270121;-0.48191341653225117;-0.32718447450825316;"Color";"English";"USA";"R"
-1.1127649698624569;-0.2754972024670262;-0.13074697449299863;-0.22147859194658823;-0.39769317223766726;-0.5814699708990875;-0.43620268535184953;0.7998977567396168;-0.5115834737594022;-0.03651253064185192;-0.32954039663542034;-0.37795890795092013;-0.38718368337439607;-0.576001387057346;-0.32718447450825316;"Color";"English";"Canada";"R"
-0.8961744019278762;-0.49793456429972915;-0.23951099709841836;0.05882851085580085;-0.38318664118819623;-0.5689807425856356;-0.31406019636477106;0.30721014342198055;-0.6785531494317824;0.45359530699471323;-0.22666248265666797;-0.37795890795092013;-0.3799733618857623;-0.5776369052811561;-0.32718447450825316;"Color";"English";"USA";"PG-13"
-1.1377561892395238;0.4363023553976233;-0.24580602091480921;-0.24028707719956238;-0.4131754789182687;-0.6019483178942343;-0.46872711418713275;-0.18547746989565578;-0.6440990893724022;0.12685674857033646;-0.3449720837322332;2.6930636627581478E-14;-0.38558711218762715;-0.5894986514373438;-0.32718447450825316;"Color";"English";"USA";"PG"
0.4116994121386295;-0.7203719261324321;-0.10381826150066;0.19594843560328987;1.1238012435295028;-0.3406500217604007;1.7302706250689364;2.277960596692526;-0.45062629057742204;0.5352799466008075;3.2640831176080938;-0.37795890795092013;-0.38718368337439607;-0.4765573957328369;-0.32127363938406367;"Color";"English";"USA";"R"
-0.762887898583519;0.16937752119837973;-0.2041889190175586;0.12071449459139325;0.3431807386252298;-0.5795972986947329;0.2977345922922615;-0.678165083213292;-0.4797797260122821;0.04517210896424227;-0.2033924783043311;-0.37795890795092013;-0.35344967926685955;-0.6320643718959981;-0.32718447450825316;"Color";"English";"USA";"PG-13"
-0.8711831825508093;-0.2310097301004856;-0.23636348519022293;-0.35556489004037173;-0.4328210949583596;-0.5976333393549231;-0.5212749018727567;-0.678165083213292;-0.6626512755582223;-0.11819717024794611;-0.395676198478904;2.6930636627581478E-14;-0.38584462366936406;-0.6370096942499464;0.17523651104785049;"Color";"French";"France";"R"
-0.07979456894368797;-0.6758844537658916;-0.18040771793341537;-0.29549908229700267;-0.3963921380628268;-0.47893582739070245;-0.4718117937938069;-0.678165083213292;-0.3340125488379819;0.04517210896424227;-0.370201667398451;0.31115930273559217;-0.38718368337439607;-0.6371496390796992;-0.32718447450825316;"Color";"English";"UK";"R"
-1.1544170021575686;-0.3199846748335668;-0.23811210291699816;-0.12015546171282422;-0.11218122256892943;-0.6061493696074252;-0.14548516171933484;0.7998977567396168;-0.7236084587402024;0.78033386541909;-0.24870774993782918;2.6930636627581478E-14;-0.3756986712889294;-0.6399271173999052;-0.32718447450825316;"Color";"English";"UK";"R"
-0.787879117960586;-0.008572368267782628;-0.24090989127983856;0.10979343863805341;-0.30733634879499766;-0.5649790628181556;-0.29814974365666247;0.30721014342198055;-0.6573506509337023;0.9437031446312784;-0.16518068168365166;2.6930636627581478E-14;-0.38718368337439607;-0.6400395330910772;-0.3862928257501477;"Color";"English";"USA";"R"
0.6616116059092993;0.21386499356492034;-0.2013911306547182;-0.16505313618766576;-0.24228464005297493;-0.4682053444554847;-0.29896150144789246;0.7998977567396168;-0.4718287890755021;0.6986492258129958;-0.3084749190111996;0.31115930273559217;-0.38718368337439607;-0.5945340334017924;-0.32127363938406367;"Color";"English";"UK";"R"
-1.1377561892395238;-0.5869095090328104;-0.23881155000770826;-0.3695195726474171;-0.42039621858863324;-0.6051382690256063;-0.5133196755187024;0.7998977567396168;-0.7209581464279424;0.78033386541909;-0.3942065139934932;2.6930636627581478E-14;-0.3671492900952637;-0.6400442221201762;-0.32718447450825316;"Color";"English";"Nigeria";"R"
-1.0544521246493006;1.993363888226544;-0.24405740318803398;-0.35495816470963065;-0.4028322572282871;-0.5871663122051088;-0.4866399027802754;0.7998977567396168;-0.6334978401233623;0.37191066738861905;-0.3491361897742303;2.6930636627581478E-14;-0.3816214353688786;-0.6269321690436065;-0.3449169798808215;"Color";"Hindi";"USA";"R"
0.828219735089746;-0.8538343432320539;-0.24230878546125875;-0.32704879949553994;-0.3747949707604753;-0.10806840623554746;-0.4405320602384097;-0.678165083213292;-0.3128100503399019;0.37191066738861905;-0.2766317551606334;-0.37795890795092013;0.33384846548897923;-0.572921209219953;-0.3295488085579289;"Color";"French";"France";"PG-13"
0.03683112148262464;-0.7203719261324321;-0.14543536339791063;0.011503935057994897;-0.382536124100776;-0.47147362027981443;-0.31362725887611503;0.30721014342198055;-0.5486878461310422;0.5352799466008075;-0.23670532664030808;-0.37795890795092013;-0.38718368337439607;-0.4762515349024831;-0.27398695839054804;"Color";"English";"USA";"PG-13"
-0.41301082730458116;-0.05305984063432322;-0.23776237937164313;-0.3349362287951743;-0.41876992587008266;-0.033695550058805715;-0.50108919146417;-0.678165083213292;-0.4771294137000221;0.45359530699471323;-0.3733859837835076;0.31115930273559217;0.9003737253102027;-0.6374482848556008;-0.3567386501292004;"Color";"German";"Germany";"R"
0.9198542061389916;0.4363023553976233;-0.24580602091480921;-0.08799901918354582;0.7334909910773664;-0.5376295041226203;0.5403419374978764;0.30721014342198055;-0.5380865968820021;1.1070724238434668;-0.19947331967656912;0.31115930273559217;-0.38718368337439607;-0.6200017235317712;-0.3330953096324426;"Color";"English";"France";"R"
0.678272418827344;-0.49793456429972915;-0.24160933837054865;-0.0024507475490504475;-0.38617901979032926;-0.07787067688700158;-0.40091828002638424;-0.18547746989565578;-0.13788943773074172;0.5352799466008075;-0.23915480078265933;0.31115930273559217;-0.38718368337439607;-0.6126224925574664;-0.3295488085579289;"Color";"English";"UK";"R"
-0.8628527760917869;-0.3644721472001074;-0.24580602091480921;-0.12440253902801193;-0.40569453241293607;-0.5745417957856389;-0.4040570768191404;-0.678165083213292;-0.18559505935142176;-0.2815664494601345;-0.2905937577720355;-1.0395123902099719;-0.3805398871455835;-0.44938572755420353;-0.32718447450825316;"Color";"English";"USA";"PG-13"
-0.5962797694030724;0.30283993829800154;-0.18040771793341537;0.14680368381326062;0.4732841561092753;-0.5704689117518337;0.39016674612032093;1.2925853700572532;-0.4877306629490621;-0.1998818098540403;-0.18967542310716412;0.31115930273559217;-0.37992185958941493;-0.6340218449081015;-0.17941359640351678;"Color";"English";"UK";"R"
-0.887843995468854;-0.186522257733945;-0.15872485812140244;-0.333116052802951;-0.4183145639088885;-0.578693004512402;-0.4902657542477695;-0.678165083213292;-0.6547003386214423;1.0253877842373726;-0.34056303027600093;-0.37795890795092013;-0.38718368337439607;-0.6401316800758216;-0.32718447450825316;"Color";"English";"Canada";"R"
-0.18808985291097827;0.5252773001307045;-0.21712869019569533;-0.28518475167440394;-0.42156714934598966;-0.07919507624065156;-0.475654114005629;0.30721014342198055;-7.31974932215575E-5;-2.568736358430772;-0.36677240359915925;0.31115930273559217;-0.38718368337439607;0.022382753903505394;-0.3307309755827668;"Color";"English";"UK";"GP"
0.5449859154829867;2.972088280290437;-0.24580602091480921;1.428814307669209;0.4732841561092753;7.621695855796296;0.9864299023718189;-0.18547746989565578;5.199839559160905;-2.4870517188246777;2.0393460464324704;-0.37795890795092013;1.8274150595631136;1.3991717267111188;-0.3449169798808215;"Color";"English";"USA";"R"
-0.762887898583519;-0.5869095090328104;-0.17131490575418412;-0.3355429541259154;-0.42280313181208806;-0.35743998775989877;-0.4926469104353776;-0.678165083213292;-0.392319419707702;-1.5885206831576415;-0.36750724584186467;-0.37795890795092013;-0.38718368337439607;0.7953162602127202;-0.3685603203775793;"Color";"English";"USA";"R"
1.5696259099427332;-0.5869095090328104;-0.08353429587006725;6.282616953598024;1.0587495347874802;2.073673036530439;2.390933232758017;20.507402289445068;0.5776948865794591;0.5352799466008075;3.753977946078343;0.31115930273559217;1.6729081705209619;-0.15018298575110267;-0.32718447450825316;"Color";"English";"USA";"PG-13"
-0.49631489189480443;0.5697647724972451;-0.13424420994654912;-0.38468770591594464;-0.3723880575370204;-0.1526636382350624;-0.47857644205405714;-0.18547746989565578;-0.09283412842232167;-0.7716742870966996;-0.4057190424625441;-0.37795890795092013;-0.38718368337439607;-0.032705775058885216;-0.3330953096324426;"Color";"English";"New Zealand";"R"
1.511313064729577;0.08040257646529855;-0.24580602091480921;6.282616953598024;0.6684392823353437;0.16712896268497832;1.9888966573548241;-0.18547746989565578;0.013178364068078458;0.78033386541909;3.2640831176080938;0.31115930273559217;2.393940319384337;1.0798343242089683;-0.3330953096324426;"Color";"English";"USA";"R"
-0.021481723730531668;-0.5424220366662698;-0.08003706041651677;-0.34161020743332643;-0.3723880575370204;-0.4236741962956625;-0.41574638901285277;-0.678165083213292;0.2464058475469587;0.04517210896424227;-0.1725291041107054;0.31115930273559217;-0.28417909067962815;-0.15411407111095018;-0.285808628638927;"Color";"English";"USA";"PG-13"
-0.05480334956662099;0.5697647724972451;-0.21712869019569533;-0.2766905970440285;-0.39964472349992797;-0.07415381418482263;-0.4345250525833075;0.7998977567396168;-0.06633100529972163;-2.4053670792185837;-0.27614186033216315;-0.639823828011795;-0.38718368337439607;-0.10467480877746142;-0.3330953096324426;"Color";"English";"UK";"PG"
-0.5296365177308938;-0.5869095090328104;-0.2412596148251936;-0.13046979233542294;-0.3723880575370204;-0.48931740942092644;-0.3993488816300062;-0.678165083213292;-0.33666286115024197;-0.1998818098540403;-0.1813472110231699;-1.0395123902099719;-0.38718368337439607;-0.12434392451648785;-0.3567386501292004;"Color";"English";"USA";"PG"
0.14512640544991492;0.16937752119837973;-0.23881155000770826;-0.3543514393788896;0.6033875735933208;0.30182607329248656;0.34606123946348927;1.7852729833748895;-0.2863069272173019;0.45359530699471323;-0.38342882776714776;0.31115930273559217;-0.38718368337439607;-0.15649856341496396;-0.3330953096324426;"Color";"English";"Germany";"PG-13"
-0.7545574921244966;0.16937752119837973;-0.2213253727399559;0.10979343863805341;-0.3723880575370204;-0.5511084717379935;-0.2129692927635913;3.2633358233277985;-0.5751909692536422;0.6986492258129958;-0.18673605413634264;-0.37795890795092013;-0.38718368337439607;-0.07600526806792232;-0.3378239777317942;"Color";"English";"USA";"PG-13"
1.7362340391231799;-0.6758844537658916;-0.24580602091480921;-0.04795514735463309;0.9286461173034346;-0.009265366282606486;0.6954417928088942;-0.678165083213292;0.6625048805717791;0.20854138817643067;-0.2509122766659453;-0.37795890795092013;-0.38718368337439607;-0.16364739667560727;-0.32718447450825316;"Black and White";"English";"USA";"PG"
1.0698015224013935;0.08040257646529855;-0.19264804202084201;-0.37498010062408704;0.9936978260454574;0.10822879358071717;0.662700895229283;-0.18547746989565578;0.3709705262231789;0.20854138817643067;-0.39347167175078784;0.31115930273559217;-0.38718368337439607;-0.20529880183766905;-0.3330953096324426;"Color";"English";"Canada";"R"
-0.41301082730458116;-0.186522257733945;-0.24580602091480921;2.035539638410311;0.6033875735933208;0.37977338363875673;1.291434363129982;-0.678165083213292;-0.19619630860046178;-0.6083050078845113;2.5292408749027198;-0.37795890795092013;-0.38718368337439607;-0.2525288205482419;-0.3330953096324426;"Color";"English";"USA";"R"
1.1114535546965052;-0.186522257733945;-0.14053923376293997;-0.34828418607147854;0.7334909910773664;0.3848716091076459;0.6656232232777111;-0.678165083213292;1.1183585982804998;0.45359530699471323;0.5696615610217224;0.31115930273559217;-0.38718368337439607;0.5603170207856396;0.5298866184992178;"Color";"English";"USA";"PG-13"
-0.2547331045831569;0.4807898277641639;-0.23776237937164313;-0.12440253902801193;-0.3723880575370204;-0.3241519932528363;-0.3757537884982533;-0.18547746989565578;-0.09018381611006165;-2.160313160400301;-0.24870774993782918;0.31115930273559217;-0.38718368337439607;-0.2619841720967537;-0.3094519691356848;"Color";"English";"USA";"PG"
-0.2047506658290229;0.7477146619634074;-0.21712869019569533;-0.2433207038532679;0.6033875735933208;-0.08132408380377705;0.41760415946389595;0.7998977567396168;-0.04777881911390161;-2.3236824396124893;-0.3153334466097831;-0.639823828011795;-0.28417909067962815;-0.3224877733734045;-0.26216528814216916;"Color";"English";"UK";"PG"
-0.8961744019278762;-0.5424220366662698;-0.23811210291699816;0.09037822805433815;-0.3723880575370204;-0.5539851240975342;-0.24960662774110667;0.30721014342198055;-0.5592890953800822;-1.1800974851271706;-0.2041273205470365;-0.37795890795092013;-0.3368144375466546;-0.3337263173105424;-0.3330953096324426;"Color";"English";"USA";"R"
1.6612603809919788;-0.3644721472001074;-0.17691048247986488;-0.29489235696626154;-0.4040682396943855;0.4953450283112982;-0.46082600501916043;-0.678165083213292;2.1837841478090207;0.20854138817643067;-0.3515856639165815;0.31115930273559217;0.12783928009944343;-0.24676890795850534;-0.3744711555017688;"Color";"English";"UK";"R"
